,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1976,0.407296696,0.365972644,0.218580876,0.04932818,0.221978051,0.270896833,0.246599481,0.19655734,-0.067360911,0.187752976,0.169588211,0.293387707,0.425294027,0.344881013,0.261883794,-0.049731749,0.140780995,0.300878415,0.243883898,0.221799589,0.098939884,0.171156496,0.097507974,0.335485635
1977,0.447902236,0.365511224,0.28888,0.123597434,0.263453052,0.408039733,0.303994148,0.160457714,-0.113622017,0.214601463,0.292812762,0.294070245,0.49062297,0.326826747,0.343341222,0.047299817,0.197433262,0.444080178,0.400290272,0.190737863,0.174100486,0.203097151,0.245672765,0.395239704
1978,0.276194043,0.23543424,0.1809415,-0.020137841,0.183143607,0.370473141,0.209019334,0.045533209,0.021968197,0.142658009,0.08329551,0.29899917,0.334399697,0.212534319,0.189601469,-0.009882309,0.105900169,0.449024336,0.271118017,0.186454197,0.19959054,0.130435018,0.033980724,0.40625083
1979,0.282552267,0.336235198,0.04569547,-0.026709276,0.158239859,0.376432432,0.231249943,0.162688209,-0.196190814,0.160066808,0.242022155,0.284134496,0.31455697,0.329866453,0.121326766,-0.184596573,-0.013341664,0.413233711,0.256087973,0.227292711,0.12439188,0.17324398,0.162784219,0.379683171
1980,0.512109989,0.34011839,0.175320052,0.075273965,0.190566655,0.229600802,0.413013611,0.154719318,-0.067961964,0.126468462,0.199185916,0.155754242,0.492910114,0.346186498,0.225713691,-0.066319321,0.121280329,0.255358656,0.446665099,0.173812679,0.045615659,0.158570313,0.162861464,0.268666797
1981,0.438112838,0.35794852,0.249052525,0.060339366,0.02886838,0.274303471,0.33983585,0.150769837,0.003517567,0.129316989,0.195013265,0.225578544,0.444134514,0.349519368,0.295980375,0.02387188,-0.063569835,0.295163976,0.379682802,0.265468558,0.119577762,0.142362312,0.1329861,0.296154248
1982,0.501282614,0.384057488,0.17000246,0.108949653,0.098428741,0.343716749,0.389484332,0.137917628,-0.100485342,0.095380763,0.120252388,0.283666257,0.541356168,0.388704761,0.18022056,-0.002996562,0.059330622,0.384729705,0.477500721,0.268675452,0.238894194,0.11246241,0.009069709,0.431091546
1983,0.393855556,0.386651998,0.286862322,0.078027671,0.030745103,0.428881617,0.31298295,0.153001063,-0.068615821,0.197702991,0.062495273,0.368259455,0.454260606,0.367965279,0.319028156,-0.037379985,-0.031122249,0.479914111,0.344427849,0.304096875,0.129922088,0.146396643,0.019504104,0.431607938
1984,0.362037513,0.368283397,0.305689477,0.085886249,0.04864262,0.386142847,0.290577522,0.228830432,-0.082471894,0.102852829,0.103798747,0.35459835,0.36267991,0.346435443,0.34431517,0.03339704,0.018262091,0.409430842,0.338377776,0.335461595,0.108620924,0.049335894,0.005418171,0.424497576
1985,0.295051716,0.169789788,0.175661221,0.010779349,0.203315648,0.359921749,0.245551595,-0.080687845,-0.036831695,0.181024521,0.122684934,0.383110459,0.320872276,0.188723255,0.180286924,-0.065597955,0.132445127,0.413271215,0.307764725,0.02397912,0.201183924,0.172269217,0.113911518,0.502913091
1986,0.298577393,0.33392135,0.296147057,0.073320815,0.112698411,0.391460718,0.184413525,0.184414731,-0.005404668,0.086436301,0.074126596,0.285953744,0.336577785,0.308592406,0.291608688,-0.016496443,0.020316915,0.453960022,0.258349848,0.334251637,0.117544965,0.046269468,-0.04419276,0.350130937
1987,0.412372383,0.399572911,0.125976721,-0.118054431,0.121926199,0.373066388,0.344819285,0.134663467,-0.128468776,0.244011796,0.341793589,0.377823498,0.415728379,0.399547582,0.177361701,-0.08907817,0.059319048,0.392790789,0.355164367,0.201193278,0.070382266,0.234044638,0.264067397,0.425714227
1988,0.321574992,0.395312805,0.239850498,-0.002872032,0.173756768,0.469822434,0.19459718,0.311264705,-0.146191317,0.141132522,0.163014428,0.385633079,0.357138684,0.42388951,0.291810582,-0.103331549,0.121528483,0.488749565,0.273164205,0.308198695,0.055864959,0.153161856,0.109678643,0.464453285
1989,0.291170332,0.422907405,0.146199961,-0.050599934,0.028111499,0.360310326,0.101650529,0.138866583,-0.075063066,0.117576295,0.063761066,0.330926294,0.291910654,0.396226286,0.138821817,-0.244481608,-0.057990413,0.389067525,0.111820288,0.200924908,0.09001072,0.091408634,-0.023184353,0.336865539
1990,0.285573612,0.352329657,0.083124645,-0.086729998,-0.058422422,0.330881694,0.208125206,0.13819605,-0.076317281,0.119229864,0.093722809,0.26908036,0.331489565,0.34168441,0.124594734,-0.195931671,-0.151576042,0.365591491,0.245794544,0.181263188,0.19806903,0.190749245,0.025284915,0.334563008
1991,0.43409451,0.40863351,0.309228272,0.232061767,0.183760175,0.355942313,0.377204079,0.256789378,-0.020320999,0.253574714,0.216671551,0.284995983,0.471464461,0.435542932,0.390189214,0.004096588,0.183308896,0.412521512,0.430239436,0.309078102,0.192827284,0.19280102,0.175185776,0.391953389
1992,0.453885916,0.352286708,0.204386165,0.079703394,0.062078058,0.364163926,0.377795301,0.340088484,-0.109399272,-0.124421316,-0.03437723,0.313712607,0.438830559,0.373754903,0.267021554,-0.062007418,-0.010703211,0.404017156,0.415903716,0.351302644,-5.74E-05,-0.103945014,-0.088652195,0.449046847
1993,0.283389322,0.329616436,0.064088962,-0.045690602,0.004863025,0.406497477,0.196834731,0.08180897,-0.117448907,0.164432262,0.169401972,0.3381106,0.341954499,0.334569499,0.136535307,-0.069152402,-0.041075667,0.455846779,0.274443937,0.232953001,0.094401304,0.180965286,0.094950877,0.422554909
1994,0.336881332,0.368955497,0.212602931,0.120088738,0.151141029,0.40573458,0.263808721,0.10134683,-0.1183616,0.158047899,0.091543185,0.288453549,0.372651247,0.349664108,0.26689851,0.035587222,0.095401002,0.453534104,0.340150886,0.222944133,0.175349212,0.12799139,0.060691008,0.374008286
1995,0.335508157,0.436874353,0.21300315,-0.130827591,0.079553167,0.351565466,0.179186979,0.135156873,-0.082048778,0.181485524,0.138049166,0.32794999,0.339299527,0.397666809,0.263861752,-0.082723188,0.014471829,0.408321142,0.269902623,0.236858283,0.158614899,0.135985385,0.030053773,0.419495717
1996,0.43018642,0.399412422,0.1637188,0.124357119,0.173653618,0.409101778,0.342480192,0.193431437,0.024071382,0.298734826,0.265958633,0.371457483,0.479692368,0.39986617,0.267462625,0.111164217,0.137793631,0.435593042,0.378651259,0.292295965,0.113646868,0.278856305,0.215671181,0.436716901
1997,0.415409054,0.335536635,0.285705859,0.227855252,0.193145067,0.369734859,0.355579032,0.264649737,0.021951507,0.068647107,0.164238855,0.290108573,0.458863039,0.293150731,0.319538523,0.098838213,0.13356594,0.437673669,0.394248235,0.38166775,0.16220856,0.126889439,0.123737127,0.415280615
1998,0.309113237,0.298649348,0.167967983,0.00018712,0.101467494,0.408090637,0.226041411,0.060308844,-0.073090131,0.062027637,0.053532099,0.373112447,0.353684335,0.277746879,0.223462312,-0.129847166,-0.003661351,0.430639864,0.257355336,0.217639677,0.221392403,0.036500967,-0.018792028,0.448239399
1999,0.284069688,0.228733845,0.132798409,0.026333566,0.170915125,0.534519837,0.210412504,-0.063697509,-0.101549111,0.213634769,0.253298285,0.442141519,0.305125373,0.219110713,0.185110238,-0.008970825,0.085358514,0.559126168,0.242749539,0.066015003,0.114498785,0.197734926,0.189857721,0.464805497
2000,0.308548061,0.309300917,0.151950594,0.069424582,0.049680864,0.51585606,0.208676162,0.147558249,0.006730596,0.135675267,0.129110947,0.506493065,0.31629472,0.285609932,0.194830252,0.058931685,0.020363639,0.543971515,0.276877689,0.245639685,0.157680208,0.167437239,0.034148262,0.553535089
2001,0.21597308,0.246311961,0.067501176,0.016334989,0.131285894,0.443878868,0.176120127,0.078506208,-0.166996253,0.038971998,0.083372556,0.37436908,0.250077874,0.234907776,0.140372484,-0.10763502,0.083404236,0.505771939,0.241701349,0.172369092,0.031393832,0.01258976,-0.034947239,0.481189611
2002,0.212703844,0.332593761,0.092375075,-0.068154669,-0.104092123,0.532581122,0.167981451,0.18770197,-0.101796193,0.093674868,0.046209934,0.451664269,0.280198177,0.321404254,0.189083306,-0.157344199,-0.128525209,0.558034481,0.225485326,0.239444953,0.23450895,0.131788666,0.034812762,0.505314856
2003,0.327322827,0.269063077,0.123966467,-0.013976049,0.056417256,0.372476642,0.283742703,0.261741018,-0.122412196,0.046189471,0.037202963,0.327064223,0.348980383,0.272358753,0.179409675,-0.176087401,-0.025756741,0.411744367,0.288735987,0.238086543,0.001936598,0.043737147,0.006164065,0.407876958
2004,0.268241907,0.348127958,0.148880018,-0.064970225,0.051193752,0.38688823,0.277997809,0.133976626,-0.114788823,0.152050749,0.142686207,0.380392316,0.28861122,0.350237425,0.221766046,-0.09398038,-0.043337061,0.434557231,0.284963097,0.211757422,0.193438916,0.098965534,0.078455776,0.496110444
2005,0.386786668,0.36560944,0.132534276,-0.01207081,0.081188927,0.429069164,0.226236482,0.142749077,-0.050889323,0.150429446,0.186212231,0.375875244,0.407895108,0.355555863,0.193087606,0.016489831,0.057894796,0.457303086,0.251871942,0.252247645,0.143222711,0.215658791,0.096741,0.470660853
2006,0.331446624,0.312182077,0.272308389,-0.023050371,0.027859496,0.323791009,0.138054806,0.199070971,-0.100861087,0.121145389,0.173582385,0.323002595,0.369305345,0.30186078,0.293643793,-0.071484616,-0.032654582,0.385962059,0.160436432,0.226157443,0.13759524,0.125371067,0.089394481,0.397403373
2007,0.337569931,0.461502402,0.25916623,0.060737095,0.146529246,0.253000071,0.221052004,0.388546808,-0.05362863,0.155936712,0.199757494,0.100341115,0.371135928,0.467417027,0.292822357,0.036834209,0.133894082,0.315800371,0.24855139,0.411857551,0.166782144,0.134883388,0.013208099,0.210999026
2008,0.413264054,0.365974757,0.253442747,0.040680161,0.141638586,0.378270868,0.365984658,0.126043176,-0.16787111,0.295040455,0.196597428,0.161652446,0.395420716,0.358792063,0.319761069,-0.049803202,0.091405785,0.419943846,0.406385041,0.1882883,0.129353906,0.247202147,0.111367188,0.323147185
2009,0.313076954,0.307789352,0.242992262,-0.006026806,0.011148408,0.401527729,0.299512673,0.261422197,-0.128779212,0.093531957,0.227059013,0.335115223,0.363497251,0.323795681,0.31268825,-0.131347162,-0.010778816,0.475562176,0.367540518,0.19351532,0.129891748,0.090412573,0.137479874,0.461667383
2010,0.477081928,0.437797603,0.073487716,0.017212433,0.03406968,0.257224559,0.351535679,0.240656672,-0.215437078,0.138042902,0.081398156,0.207694607,0.51438185,0.41441936,0.157849077,-0.113621842,-0.087736783,0.340106699,0.41353992,0.329054055,0.001899212,0.028580699,-0.023299061,0.289544044
2011,0.413583635,0.376310483,0.298660162,0.094635634,0.116473155,0.432881347,0.264969468,0.251197213,-0.026532295,0.254695945,0.253599304,0.372778042,0.402693547,0.385482049,0.300662152,0.011776873,0.074327041,0.492300594,0.258713713,0.28210466,0.134951905,0.177217988,0.221673673,0.445241877
2012,0.428356259,0.376150006,0.148218661,0.047733196,0.01073601,0.334060341,0.27579922,0.106097084,-0.014119847,0.199715932,0.111211942,0.280592344,0.463610991,0.366874931,0.177075184,-0.135385856,0.001528608,0.392776086,0.304277576,0.269787415,0.218500026,0.124909854,-0.010586144,0.367572381
2013,0.443432339,0.43926561,0.22385055,0.088514733,0.055144063,0.406726558,0.357735687,0.249847638,0.022630845,0.196676168,0.22991868,0.369582131,0.50530701,0.424003149,0.256835748,0.016823146,0.013376184,0.477101925,0.426966201,0.336897732,0.27574692,0.187363871,0.126333016,0.492072315
2014,0.301493832,0.288475184,0.134066467,-0.054401353,0.015524959,0.391475136,0.184692,0.051752504,-0.095081208,0.15231761,0.171779955,0.295263617,0.365406554,0.272408651,0.168502327,-0.088703799,-0.05639627,0.414224507,0.275018023,0.121744178,0.232419855,0.125165143,0.088535732,0.3883829
2015,0.439952227,0.278842267,0.202856972,0.024880031,0.168136737,0.393105804,0.386416514,0.156245581,0.010204151,0.156552078,0.161855415,0.317119037,0.43722523,0.252750553,0.210705432,-0.016460688,0.032267824,0.430209256,0.399650923,0.225435481,0.148677243,0.133120542,0.085810081,0.388804178
2016,0.442371105,0.380139198,0.226261287,0.000421642,0.143120722,0.384928457,0.39205397,0.270235644,-0.043714333,0.137204951,0.173831688,0.272982748,0.455850301,0.3547255,0.254298986,-0.011392639,0.050204521,0.429209809,0.445797751,0.341373288,0.098479045,0.120304045,0.080921634,0.324898712
2017,0.323454355,0.340165632,0.216795299,-0.007149791,0.140083841,0.465429194,0.24939849,0.158666876,-0.077928004,0.10674485,0.133611749,0.33014341,0.347534359,0.306267712,0.262999872,-0.019829573,0.093511293,0.490843111,0.239327207,0.251712325,0.160784238,0.107548892,0.078873048,0.41887441
2018,0.361778241,0.330730451,0.182250128,0.106349806,0.132319999,0.48249834,0.312906608,0.174047765,-0.014608287,0.062714215,0.145731937,0.425363699,0.370618658,0.341419502,0.241157869,-0.003079652,0.068907353,0.510066646,0.325431546,0.248727074,0.184556775,0.07266859,0.133643379,0.481372825
2019,0.470093922,0.384436831,0.220605553,0.164452732,0.296821725,0.360668409,0.315015978,0.175388174,-0.136616852,0.28700486,0.313296375,0.37736622,0.520883822,0.33060193,0.270217319,0.130032656,0.224706345,0.400359811,0.362590496,0.30744207,0.149950932,0.215950378,0.268756284,0.44543507
2020,0.33991078,0.417367852,0.187714106,-0.079042141,0.016082364,0.404005303,0.239379926,0.18641342,0.023864107,0.060560401,0.109790157,0.401777013,0.328860897,0.367653713,0.252384264,-0.003488009,0.008129597,0.439807282,0.279568453,0.26580894,0.204321038,0.112903957,0.06237923,0.459162875
2021,0.358694804,0.343074963,0.230408175,-0.060016971,-0.031432742,0.344605827,0.312540386,0.212134181,-0.000713943,-0.024651736,0.033113389,0.256732728,0.389779434,0.287658446,0.268708789,-0.117009449,-0.085307324,0.385016644,0.382510504,0.219350906,0.158415998,-0.041357948,-0.053728904,0.29475493
2022,0.45296521,0.3756066,0.191686574,-0.00652829,0.195051366,0.356361011,0.362911212,0.191422253,-0.046290635,0.082266228,0.197236609,0.259403807,0.414912591,0.354715121,0.195599306,0.044797257,0.07367709,0.39947697,0.358644057,0.266855657,0.025645622,0.147387679,0.143786769,0.332154299
2023,0.293404701,0.358040683,0.158468328,-0.080082348,-0.070004218,0.34678023,0.258609524,0.222506013,-0.141440151,0.078724179,0.088246928,0.298369186,0.352841046,0.375718587,0.212074528,-0.13820621,-0.075089534,0.412037748,0.314360384,0.286222353,0.115769302,0.070940899,-0.020256367,0.362646154
2024,0.214241373,0.349071605,0.152386552,-0.032833472,-0.081360581,0.313944074,0.185724956,0.211673224,-0.189467687,0.04708858,0.099550288,0.261433416,0.230680008,0.372111911,0.184333162,-0.229824146,-0.11422803,0.351937383,0.260672958,0.192967455,0.067958262,0.080881702,0.036287383,0.340152202
2025,0.356495157,0.408238522,0.141449003,0.032967931,0.128039934,0.313576825,0.252810435,0.312484987,-0.050543435,-0.00758366,0.104087328,0.267636091,0.352415932,0.407882804,0.137806933,-0.08002399,0.054142513,0.348257107,0.302141294,0.365482467,0.032777797,0.054021656,-0.010803425,0.381670174
2026,0.314405418,0.340140646,0.233598993,0.026524657,0.032983551,0.306095388,0.259907618,0.150749761,-0.015646089,0.097169784,0.059857506,0.237406432,0.392059857,0.320212309,0.301112664,-0.037741666,0.019541376,0.326497598,0.281984364,0.252911861,0.205402187,0.059023734,0.023177361,0.341381418
2027,0.415117395,0.374371894,0.264923667,0.097499823,0.176722756,0.470646263,0.214225691,0.095689022,-0.1643524,0.267967356,0.22640266,0.388728752,0.449070954,0.355067932,0.310244071,-0.043078494,0.158800189,0.515924174,0.274268181,0.202667773,0.083711968,0.246427768,0.223727292,0.464227079
2028,0.446686662,0.298552214,0.156328776,-0.081960295,0.037282147,0.371460245,0.349883175,0.175391197,-0.11318305,0.091154155,0.138654943,0.329655127,0.426895612,0.232331576,0.230162778,-0.133720799,-0.058497137,0.417677416,0.390997551,0.209799852,0.088576793,0.183457615,0.096797316,0.404477909
2029,0.278296775,0.331087358,0.088863947,-0.080259077,0.107067168,0.343769099,0.111159087,0.123685928,-0.045225801,0.111495271,0.079755409,0.309124595,0.275616384,0.33692444,0.096505816,-0.11645931,0.002214041,0.428766347,0.159255506,0.187954109,0.231088149,0.084394551,0.003496926,0.34520133
2030,0.318044008,0.357873448,0.208259018,-0.112798288,0.090894654,0.360054659,0.241777926,0.210064184,-0.032312632,0.144032248,0.125367922,0.308498414,0.330225777,0.33504145,0.224680675,-0.075157112,0.01917316,0.448699115,0.276084953,0.296036665,0.195389975,0.151231542,0.070441267,0.403693962
2031,0.397045768,0.292329225,0.185336876,0.135448519,0.178008983,0.365646487,0.279251797,0.10981134,-0.122352656,0.131184232,0.154094782,0.314807937,0.431539997,0.248534501,0.194987756,0.072254582,0.100846385,0.399641957,0.3356174,0.213364225,-0.010555034,0.102788547,0.08085912,0.397122252
2032,0.311705244,0.260078737,0.193004254,0.111956033,0.149233526,0.369977689,0.223150215,0.122204931,-0.06769274,0.070964727,0.157521276,0.372854837,0.357342288,0.265951098,0.227396707,-0.036638513,0.035557152,0.380790084,0.234522847,0.201259469,0.038170897,0.06867428,0.073234164,0.420050371
2033,0.416745117,0.344242824,0.332301326,0.052035608,0.056410185,0.371710881,0.239813154,0.124582336,-0.090867491,0.176180639,0.17964103,0.308696331,0.446304322,0.344696677,0.32552526,-0.044749168,0.024184998,0.423661641,0.292631951,0.239462278,0.224939215,0.195255277,0.151168575,0.404662059
2034,0.410240429,0.34696379,0.215080059,0.001383939,0.143528687,0.512962576,0.306988731,0.11452377,0.021692427,0.246887284,0.263588787,0.470027462,0.41594378,0.328961619,0.228838439,-0.099096824,0.056741902,0.524203665,0.323341017,0.266452569,0.198670446,0.240927004,0.203236326,0.503107386
2035,0.290804409,0.382372547,0.301471953,0.124117266,0.221169455,0.447690429,0.18745214,0.278753336,-0.216668589,0.178271635,0.160508892,0.294007286,0.329491053,0.357921892,0.324825781,0.06552917,0.173909804,0.473877687,0.252324399,0.326345606,0.005532392,0.146704051,0.065776471,0.393950035
2036,0.378547816,0.428078475,0.13164302,-0.052868924,-0.00192491,0.262709348,0.283029661,0.147037032,-0.023712276,0.101585893,0.185041151,0.255717543,0.389974034,0.411158784,0.117336927,-0.08301309,-0.031829532,0.320265412,0.314371323,0.274297365,0.19004511,0.05368001,0.109761574,0.377073822
2037,0.460803666,0.437070407,0.199414436,0.046982428,0.182200108,0.394096719,0.34310696,0.250165638,-0.030446245,0.210533627,0.249989478,0.349987884,0.466846591,0.450693707,0.306428113,-0.086386178,0.097875539,0.422156033,0.42909536,0.355721113,0.218726878,0.143696956,0.191453093,0.385928385
2038,0.361376862,0.287860518,0.161014936,-0.058676734,0.07161762,0.373017781,0.213596763,0.135959462,-0.105314787,0.108783584,0.026903426,0.362313772,0.361216404,0.280789327,0.224149844,-0.098782033,0.003230998,0.425120016,0.239041649,0.23416429,0.146309127,0.134157545,-0.015542788,0.438790522
